https://www.ameriwoodhome.com/Products/Storage/All/, "[('Luxe 2-Door/2-Drawer Closet Tower with 3 Adjustable Clothing Rods', 0.9876909255981445), ('Elba Open Shelf and Hanging Clothing Rod Modular Closest Unit', 0.9684340953826904), ('Elba 2 Door 2 Drawer Modular Closest Unit', 0.9117833375930786), ('Closet 4 Piece Bundle-Shelves, Vanity, Hanging Rods & Drawers', 0.9091899991035461), ('Pinnacle Shelving Unit or Wardrobe with Storage Drawer', 0.8844450116157532), ('Pinnacle Shelving Unit or Wardrobe with Storage Drawer', 0.8844450116157532), ('Luxe 2-Shelf Double Clothing Rod Closet Tower', 0.8250716328620911), ('Nevaeh Ridge 3 Drawer Closet Storage', 0.821368932723999), ('Nevaeh Ridge 3 Drawer Closet Storage', 0.821368932723999), ('TV Consoles and Fireplace TV Consoles', 0.7992358207702637), ('Greenwich Armoire Cabinet with Open Closed Storage', 0.7964028120040894), ('3 Drawer Modular Closest Unit', 0.7953575849533081), ('Gwyneth Closet 3 Piece Bundle- 2 Hanging Rod & 1 Drawer Unit', 0.7948905825614929), ('Buffets and Consoles', 0.6442192196846008), ('Wine Racks / Towers', 0.6418420076370239), ('Paramount Tall 6-Shelf Open Storage Tower Bookcase', 0.6393174529075623), ('Gwyneth Closet 4 Piece Bundle-2 Hanging Rod, 1 Vanity & 1 Drawer Unit', 0.6150203347206116), ('Gwyneth Closet 4 Piece Bundle-2 Hanging Rod, 1 Shelf & 1 Drawer Unit', 0.6141690015792847), ('Vanity Modular Closest Unit', 0.5958956480026245), ('Toll Free Number:~~800-489-3351', 0.501630961894989)]"
https://www.homeandstyle.com.sg/products/richmond-sofa-grey, "[('Hotel Quality Mattress', 0.6937589645385742), ('Luxury Hotel Mattress', 0.5081034302711487)]"
https://shop.vanillawood.com/products/plume-wallpaper, "[]"
http://modliving.com.ph/products/, "[('Barstools / High Chairs~~(50)', 0.6536056995391846)]"
https://curiocavern.ph/products/cow-skull, "[]"
https://oakforless.com/products/gift-card, "[('Tall Tables - 36 h', 0.9430950880050659), ('Dining Tables - 30 h', 0.8995653390884399), ('Dining Chairs with Casters', 0.8311634659767151), ('Full Bookcase Headboards', 0.8280845880508423), ('Queen Platform or Storage Beds', 0.8226191997528076), ('King Platform or Storage Beds', 0.8152883648872375), ('Full Platform or Storage Beds', 0.8054252862930298), ('CD/Media Cabinets', 0.7704344987869263), ('Twin Headboards Only', 0.7357379794120789), ('Queen Bookcase Headboards', 0.7349591851234436), ('Full Headboards Only', 0.7310298085212708), ('30 high Pub or Bistro Stools', 0.7286054491996765), ('Bookcases with Lower Doors', 0.7239491939544678), ('Sofa Mate Tables', 0.7187625765800476), ('24 high Counter Stools', 0.6815844178199768), ('Youth Bedrooms', 0.6656400561332703), ('Queen Headboards Only', 0.6621952652931213), ('Twin Platform or Storage Beds', 0.6556206345558167), ('Oak For Less® Furniture', 0.6401352882385254), ('King Bookcase Headboards', 0.6358739137649536), ('Bookcases with Full Doors', 0.6303528547286987), ('Twin Bookcase Headboards', 0.583440899848938), ('Platform or Storage Beds~~Expand submenu', 0.5668237805366516), ('Living Room', 0.5391393303871155), ('Living Room', 0.5391393303871155), ('Living Room', 0.5391393303871155), ('Coffee or Cocktail Tables', 0.5322781801223755), ('Storage Chests & Trunks', 0.5291479825973511), ('Living Room~~Expand submenu', 0.5261229872703552), ('Dining Chairs~~Expand submenu', 0.5127947926521301)]"
https://www.castlery.com/products/spot-shelf, "[]"
https://www.getmycouch.com/collections/sofa/products/sofa-sectional-bed-fn-gmc-008237, "[('Sofa cum Beds', 0.770146906375885), ('Sofa cum Beds', 0.770146906375885), ('Sofa set', 0.7112792134284973), ('Sofa set', 0.7112792134284973), ('Bar Furniture', 0.6580150127410889), ('Bar Furniture', 0.6580150127410889), ('Gurgaon, Haryana 122001, Noida, Sector 104 and Bangalore, 560004', 0.6121989488601685), ('Console Table', 0.6068124175071716), ('Console Table', 0.6068124175071716)]"
https://www.castlery.com.au/products/mico-stool?quantity=1, "[]"
https://homestreethome.ie/products/zinc-tray, "[('Round Vintage Zinc Tray', 0.9476898908615112), ('Round Vintage Zinc Tray', 0.9476898908615112), ('Round Vintage Zinc Tray', 0.9476898908615112), ('Round Vintage Zinc Tray', 0.9476898908615112), ('Round Vintage Zinc Tray', 0.9476898908615112), ('Round Vintage Zinc Tray', 0.9476898908615112), ('Round Vintage Zinc Tray', 0.9476898908615112), ('Round Vintage Zinc Tray', 0.9476898908615112), ('Round Vintage Zinc Tray', 0.9476898908615112), ('Round Vintage Zinc Tray', 0.9476898908615112), ('Round Vintage Zinc Tray', 0.9476898908615112), ('Wall Racks - Kitchen Delph Racks, Spice Racks, Wine & Glass Racks', 0.8945468068122864), ('Wall Racks - Kitchen Delph Racks, Spice Racks, Wine & Glass Racks', 0.8945468068122864), ('Side Consoles Tables & Desks', 0.8920722603797913), ('Side Consoles Tables & Desks', 0.8920722603797913), ('Green Blue 2 Doors Cabinet', 0.8526957631111145), ('Handcrafted Home Office Shelving & Storage', 0.7001718878746033), ('Handcrafted Home Office Shelving & Storage', 0.7001718878746033), ('Dimensions:~~54cm x 54cm x 3cm', 0.6976292729377747), ('Dimensions:~~54cm x 54cm x 3cm', 0.6976292729377747), ('Dimensions:~~54cm x 54cm x 3cm', 0.6976292729377747), ('Dimensions:~~54cm x 54cm x 3cm', 0.6976292729377747), ('Dimensions:~~54cm x 54cm x 3cm', 0.6976292729377747), ('Dimensions:~~54cm x 54cm x 3cm', 0.6976292729377747), ('Sideboards & Dressers', 0.6919506192207336), ('Sideboards & Dressers', 0.6919506192207336), ('Kitchen & Dining Room Tables', 0.6666837334632874), ('Kitchen & Dining Room Tables', 0.6666837334632874), ('Coffee & Side Table', 0.6555507779121399), ('Coffee & Side Table', 0.6555507779121399), ('Laundry Teak Cabinet', 0.6253069639205933), ('Domino Wall Glass Cabinet', 0.610564112663269), ('Bags & Lunch Box', 0.5951652526855469), ('Bags & Lunch Box', 0.5951652526855469), ('Glassware - Glasses, Pitchers & Carafes', 0.5349069237709045), ('Glassware - Glasses, Pitchers & Carafes', 0.5349069237709045), ('Quilts, Cushions & Throws', 0.5223072171211243), ('Quilts, Cushions & Throws', 0.5223072171211243), ('Shelving & Bookcases', 0.5089144706726074), ('Shelving & Bookcases', 0.5089144706726074)]"
https://nazzek.myshopify.com/products/wooden-coffee-table, "[]"
https://www.myconcept.com.hk/products/moo, "[('Bulbs main body: 2 x E27 energy saving bulb. Max. 20 W', 0.9289271831512451), ('Bulbs horns: 2 x E14 energy saving bulb. Max. 7 W', 0.8660696148872375), ('Wire: White, 190 cm', 0.797620415687561), ('220V - 240V ~ 50Hz', 0.6531845927238464), ('Talo’s sleek aluminum body complements any interior with a subtle contemporary touch, whether residential or commercial.Its wide variety of sizes m...', 0.6010225415229797), ('Living Room', 0.5391393303871155), ('Living Room', 0.5391393303871155), ('Wall lamp', 0.5134224891662598)]"
https://newforestrusticfurniture.co.uk/products/rustic-ruler-height-chart, "[]"
https://www.starliving.com.sg/products/heather-armchair, "[]"
https://vauntdesign.com/products/forna-plant-stand-small, "[(Due to popular demand~~'Forna Plant Stand Small'~~is no longer available.~~But fear not; a range of other great items are still available including these below:, 0.575383186340332)]"
https://www.langria.com/products/laptop-desk-cart, "[(VALENTINE'S GIVEAWAY:~~Racing-Style Gaming Chair: Best Valentine's Day Gift! Enter Now!, 0.6825043559074402), (VALENTINE'S GIVEAWAY:~~Racing-Style Gaming Chair: Best Valentine's Day Gift! Enter Now!, 0.6825043559074402), ('Living Room', 0.5391393303871155)]"
https://www.kolocollection.com/collections/lounging/products/bentley-sofa-in-oyster-weave, "[]"
https://asianteakfurniture.com/products/bali-teak-bench-atf388, "[('Scandinavian Bali Teak Bench ATF388', 0.8508235216140747), ('Scandinavian Bali Teak Bench ATF388', 0.8508235216140747), ('Bali Teak Bench ATF388', 0.8082740902900696), ('Footer menu', 0.6709567308425903), ('Up to EXTRA 10% OFF EVERYTHING  2021 WAREHOUSE FIRE SALE DEALS\n \nMEGA FACTORY OUTLET WEEK - Singapore Market Place. \nWednesday to Sunday 10 am to 7 pm All are Welcome\nMonday, Tuesday Call 91088188 Visit by Appointment\n========\nMonday to Sunday 10 am to 10 pm Customer Service Call 91088188 \nOpen to Public. All are Welcome\n========\nAsian Teak Furniture. Address 217 Kallang Bahru, Suite#04-02 ATF Singapore 339347 , Multron System Building, 4th Floor.\n( Next to Bendemeer MRT, 5 minute walk )\nTel: 64668968 Mobile 91088188 Whatapp Us 91088188 .  Email: asianteakfurniture@gmail.com\n* FREE Taxi, Grab, Ride to our location. Reimburse up to S$10 for S$99 Purchase,  With Proof of Receipt. \n* FREE Delivery for ALL Big Items\n* FREE Installation\n* FREE Pre Assembly of Furniture\n* FREE $99 Gift Discount Voucher for $999 Purchase , apply same day to same invoice.\nVoucher cannot be applied together and combined.', 0.5957663059234619), ('Address:~~217 Kallang Bahru #04-02 Dept ATF, Singapore 339347', 0.5877087712287903), ('Telephone:~~64668968', 0.5058049559593201)]"
https://furnitica-vinova.myshopify.com/products/enim-donec-pede, "[('table lamp', 0.6379568576812744), ('wall clock', 0.5920301675796509), ('chandelier', 0.575165331363678), ('floor lamp', 0.5355274081230164), ('bedside table', 0.5214386582374573), ('Showroom :~~23 Suspendis matti, Visaosang Building, VST District NY Accums,\xa0 North American', 0.513709306716919)]"
https://jordanshome.ca/products/blue-vase, "[('Dining & Kitchen', 0.6286014914512634), ('Dining & Kitchen', 0.6286014914512634), ('Jordans Flooring', 0.6182403564453125), ('Bar and Counter Stools', 0.6147514581680298), ('RICHMOND |~~1-604-248-2180~~COQUITLAM |~~1-604-522-9855~~LANGFORD |~~1-250-478-8387', 0.5766804814338684), ('RICHMOND |~~1-604-248-2180~~COQUITLAM |~~1-604-522-9855~~LANGFORD |~~1-250-478-8387', 0.5766804814338684), ('Jordans Flooring Outlet', 0.5585511326789856), ('Bookcases & Shelving', 0.5564074516296387), ('Living Room', 0.5391393303871155), ('Living Room', 0.5391393303871155), ('Living Room', 0.5391393303871155), ('Wall Decor', 0.5287182331085205), ('All Patio', 0.5273339152336121), ('Buffets and Sideboards', 0.5179709196090698)]"
https://mikazahome.ca/products/page/4/, "[]"
https://urbangalleria.com/products/rowan-pod-swing, "[]"
https://www.modernfurniture.com.au/collections/on-sale/products/vision-suspended-sunbed, "[('Bookshelves & Wall Units', 0.8381109237670898), ('Bookshelves & Wall Units', 0.8381109237670898), ('Office Chairs & Seating', 0.818061351776123), ('Office Chairs & Seating', 0.818061351776123), ('Dining Room Other', 0.749250054359436), ('Dining Room Other', 0.749250054359436), ('ALL DESKS', 0.7249484062194824), ('ALL DESKS', 0.7249484062194824), ('Home/Study Desks', 0.6594821214675903), ('Home/Study Desks', 0.6594821214675903), ('352 Boundary Road, Dingley Village VIC 3172', 0.5775123238563538)]"
https://www.granitelane.com.au/products/flourish-print, "[]"
https://teak-furniture-singapore.com/products/sweden-side-table, "[('TEAK WOOD FURNITURE OUTLET Marketplace /  EXTRA % OFF / Ready Stock / Wednesday to Sunday 10 am to 7 pm Open to Public, No Appointment Needed / Monday and Tuesday Visit By Appointment Please Call 91088188 /  Address 217 Kallang Bahru #04-03 TFSD Singapore 339347,  Multron Building 4 Floor. Tel: +65-6466-8968 Mobile +65-9108-8188 Whats app +65-91088188 Email:  teakfurnituresingapore@gmail.com / Company all right reserved. Trademark belong to their respective holders.', 0.9651898741722107), ('Sweden Teak Side Coffee Table 60 x 60 cm', 0.8693996667861938), ('Sweden Teak Side Coffee Table 60 x 60 cm', 0.8693996667861938), ('Sweden Teak Side Coffee Table 60 x 60\xa0 cm', 0.8693996667861938)]"
https://teak-warehouse-sale.com/products/tws889lt-000-ta-lp, "[('Scandinavian Lamp Table TWS889LT-000-TA-LP', 0.9549697637557983), ('Scandinavian Lamp Table TWS889LT-000-TA-LP', 0.9549697637557983), ('Scandinavian Teak~~Lamp Table\xa0TWS889LT-000-TA-LP', 0.9432588815689087)]"
https://www.countrysideamishfurniture.com/products/home-entertainment-centers/all/P40, "[('This solid wood corner TV cabinet combines diamond inlay accents, decorative wooden slats and corbels, and concealed hinges for a gorgeous way to store media.', 0.9716682434082031), ('Lakeland 2-Drawer Corner Console', 0.9513000845909119), ('Laird 2-Drawer Corner TV Stand', 0.929181694984436), ('This traditionally styled corner TV stand puts the beauty of genuine hardwood on full display with its carved panels and concealed cabinet door hinges.', 0.9079110622406006), ('Barkerville 1-Drawer Corner Console', 0.8927303552627563), ('Edmore 4-Door TV Corner Cabinet', 0.8818725347518921), ('Edmore 3-Door Corner Console', 0.8795050382614136), ('Measuring 48 inches in overall width, the Bass Lake 3-Door TV Stand is pictured in light Cherry, but is Amish handmade for your entertainment space.', 0.8768025636672974), ('Laird TV Tower Console', 0.875047504901886), ('Lakeland 1-Drawer Corner TV Cabinet', 0.8655479550361633), ('This wood entertainment center brings mission decor and storage galore. Made in three sizes, the full wall unit has modifiable shelves, deep drawers, and more.', 0.8547670841217041), ('Marlette 2-Drawer Corner TV Stand', 0.8544579744338989), ('Danby 2-Drawer Corner TV Cabinet', 0.8475624918937683), ('Laird Corner TV Cabinet', 0.820284366607666), ('Bass Lake Petite TV Console', 0.817486047744751), ('Marlette 1-Drawer Corner Cabinet', 0.8155159950256348), ('Exhibiting real woodworking expertise, the large Laird Wall Entertainment Center has adjustable shelves and full storage compartments, and comes in three sizes.', 0.8025911450386047), ('Bass Lake 3-Door TV Stand', 0.8001883625984192), ('Barkerville 2-Drawer Corner TV Cabinet', 0.7869538068771362), ('Lakeland TV Wall Unit', 0.7765450477600098), ('Dorsey 3-Door TV Stand', 0.7735676765441895), ('This wooden corner TV stand checks all the boxes: a dovetailed full extension drawer and glass panel cabinet doors with soft close concealed hinges.', 0.7698445320129395), ('Dorsey 4-Door TV Stand', 0.7649763226509094), ('The Laurium Tower TV Console (available in 92” and 102” widths) combines real wood with glass for a unique entertainment unit both practical and lovely.', 0.7628933787345886), ('Made in two widths, this entertainment wall unit merges solid wood with glass paneled doors for a traditional yet versatile design with full of storage options.', 0.7624734044075012), ('Leslie Corner TV Cabinet', 0.7611849904060364), ('The wooden Laird Corner TV Cabinet provides iconic mission finesse with its slatted sides, exposed tenons, and handsome hardware. Organize your media in style!', 0.7556571364402771), ('Roscoe 3-Door TV Console', 0.7435189485549927), ('This corner TV stand mixes the solid construction of wooden dovetailed drawers and soft close concealed hinges with visual enhancements like decorative handles.', 0.739227294921875), ('$150 Delivery & Set Up | All Indoor & Outdoor Furniture Orders | Entire Contiguous U.S.', 0.7267597317695618), ('Laurium Tower TV Console', 0.7249115109443665), ('The solid wood, mission themed Lakeland TV Wall Unit is full of decorative touches, from the glass doors with mullions to side slats. Sold in two large sizes.', 0.7136445641517639), ('The Laird 2-Drawer Corner TV Stand has it all: a solid wood build, a side mount soft close slides, and a soft close concealed hinges on cabinet doors.', 0.6869677305221558), ('With a quintessential mid-century modern design, the Charlene Live Edge TV Stand is accented with aluminum hardware and a free form, 63 inch wide top.', 0.6594705581665039), ('Roscoe 2-Door TV Stand', 0.6555634140968323), ('Nolan 72 Inch Media Cabinet', 0.6410568952560425), ('Nolan 60 Inch Media Cabinet', 0.6131939888000488), ('Largely scaled and handmade to last, the Dorsey 4-Door TV Stand is popular in a Terra Cotta wood finish over solid Quartersawn White Oak hardwood.', 0.5933821797370911), ('Built in a naturally rustic hardwood, the Nolan 60 Inch Media Cabinet has functional barn doors that reveal either dovetailed drawers or adjustable shelves.', 0.558659553527832), ('With a space for your sound bar and components, along with full extension drawers, the Nolan 72 Inch Media Cabinet is the perfect farmhouse entertainment hub.', 0.5510556101799011), ('Amish Outdoor Furniture', 0.5171636343002319), ('Amish Outdoor Furniture', 0.5171636343002319), ('Amish Office Furniture', 0.5094918012619019), ('Amish Office Furniture', 0.5094918012619019)]"
